
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set ALL and time  0.1000000E+01

      3302 -2.712497E-04 -1.590140E-04  6.407080E-04
      3303 -2.266126E-04 -1.699254E-04  3.947829E-04
      3304 -2.775123E-04 -1.718019E-04  6.291477E-04
      3305 -4.462675E-05 -2.142830E-04 -8.115010E-04
      3306 -6.561500E-05 -3.078547E-05 -6.682490E-05
      3307 -1.702821E-04 -7.541539E-06 -9.835651E-06
      3308 -1.379011E-04 -1.046272E-05 -3.524688E-05
      3309 -1.752288E-04 -1.140965E-05 -2.206534E-05
      3310  1.454709E-04 -4.506128E-04 -7.504788E-04
      3311  1.758021E-04 -4.632467E-04 -7.357234E-04
      3312 -6.934585E-06  2.045314E-05 -3.626105E-05
      3313 -3.419178E-05  5.181931E-05 -2.479240E-04
      3314 -3.662374E-04  6.102217E-03 -2.617002E-03
      3315 -3.187700E-04  4.957880E-03 -2.526905E-03
      3316 -3.261263E-04  1.059145E-03 -1.031121E-03
      3317 -7.415055E-04  1.227286E-03 -2.099089E-03
      3318 -1.444722E-04 -5.936252E-05  1.316394E-04
      3319 -1.823470E-04  4.791051E-06  1.567853E-04
      3320 -2.194079E-04  1.248342E-04  1.834473E-04
      3321 -1.774809E-04  1.785289E-05  1.473553E-04
      3322 -2.351919E-04  2.202565E-05  3.276604E-04
      3323 -2.110625E-04 -3.019005E-05  2.068433E-06
      3324 -1.173569E-04  4.419082E-04 -5.426127E-04
      3325 -1.855708E-06  1.225142E-04 -5.543957E-04
      3326 -1.219620E-04  8.350685E-04 -5.199273E-04
      3327 -1.685070E-04  8.469334E-04 -9.433377E-04
      3328 -1.068282E-04 -3.436524E-05  8.808750E-06
      3329 -1.000038E-04 -5.089717E-05 -1.068557E-05
      3330 -4.986267E-05 -1.537364E-05 -2.270655E-05
      3331 -3.527970E-04  4.440007E-04 -8.026656E-05
      3332 -2.333773E-04 -4.955031E-04 -1.362310E-04
      3333 -2.525424E-04 -4.300401E-04 -8.963308E-05
      3334 -2.603784E-04 -4.545755E-04 -8.842056E-05
      3335 -1.072706E-04 -1.588995E-04 -3.886826E-04
      3336 -1.471657E-04  7.103383E-06 -3.678158E-04
      3337 -9.239593E-05  3.394101E-05 -1.905117E-04
      3338 -9.864737E-05 -1.366278E-06 -2.055450E-04
      3339 -1.669349E-04 -1.530590E-04 -3.602374E-04
      3340 -1.194661E-03  1.557344E-03 -9.709214E-05
      3341 -6.537743E-05 -2.902283E-04 -6.477698E-04
      3342 -5.125859E-05 -6.220996E-05 -3.825299E-04
      3343 -3.148639E-04 -5.846493E-05  1.488545E-04
      3344 -3.963590E-04  4.339596E-05  3.559966E-04
      3345 -3.682963E-04  1.824116E-05  2.742539E-04
      3346 -1.052348E-05 -5.563821E-05 -3.735650E-04
      3347  5.118500E-04 -5.685840E-04 -6.265238E-03
      3348  6.063598E-04 -5.411463E-04 -5.407370E-03
      3349  2.774435E-04  6.199791E-04 -6.476461E-03
      3350  1.986332E-04 -2.825273E-04 -1.658472E-03
      3351  1.168353E-04 -1.292001E-04 -1.496088E-03
      3352  1.430550E-04 -2.081390E-04 -1.486853E-03
      3353  1.246895E-04 -3.326165E-04 -1.048864E-03
      3354  8.558447E-05 -2.222683E-04 -1.265281E-03
      3355 -1.085831E-04  2.448093E-06 -7.126105E-04
      3356 -1.420177E-03  9.386708E-04 -4.329937E-04
      3357 -1.448999E-03  1.370442E-03 -2.186938E-04
      3358 -1.463829E-03  1.335604E-03 -4.003113E-04
      3359 -3.692909E-04  3.800038E-03 -3.778306E-03
      3360 -3.396042E-04  7.696053E-04 -3.193101E-04
      3361 -2.570142E-05  4.034151E-05 -1.196777E-03
      3362  2.039656E-05 -1.273289E-04 -8.658513E-04
      3363 -1.142378E-03  1.237989E-03 -7.227158E-04
      3364 -1.352542E-03  1.570436E-03 -3.142721E-04
      3365 -6.003490E-04  7.217862E-04 -1.041141E-03
      3366 -5.845398E-04  4.657562E-04 -6.253572E-04
      3367 -2.246944E-04  5.933304E-06 -9.669425E-06
      3368 -1.411342E-04 -6.014423E-05 -6.917193E-04
      3369 -1.268317E-04 -7.905362E-06 -2.841815E-04
      3370 -5.641911E-06 -1.130055E-04 -2.654936E-04
      3371 -1.275304E-04 -3.793876E-05 -2.015064E-04
      3372 -4.035645E-05 -3.769638E-05 -1.613584E-04
      3373 -8.381813E-05 -4.292735E-05 -1.134605E-04
      3374 -5.416653E-05 -2.438287E-05 -4.647202E-04
      3375 -1.025495E-04  1.079915E-03 -2.273550E-03
      3376 -2.580590E-04  1.300380E-03 -1.535065E-03
      3377 -6.593748E-05  6.750386E-05 -2.091829E-04
      3378  8.227865E-05  1.679909E-04 -3.658409E-04
      3379 -2.869571E-04 -1.476093E-04  1.137387E-04
      3380 -2.479945E-04 -9.700909E-05  4.151440E-05
      3381 -2.139263E-04 -5.195933E-05 -7.577212E-06
      3382 -9.973873E-05  2.006956E-05 -1.652511E-04
      3383 -1.219639E-04 -8.078017E-05 -4.151451E-05
      3384 -1.141990E-04 -1.766484E-04 -2.242650E-04
      3385  3.695667E-04  3.166493E-03 -7.207926E-03
      3386  4.788358E-04  2.599260E-03 -7.867903E-03
      3387  4.436157E-04  3.397245E-03 -7.865921E-03
      3388 -6.989256E-04  1.206080E-03 -2.313461E-04
      3389 -2.617556E-04 -8.842737E-05 -2.446684E-04
      3390 -2.213435E-04 -1.090603E-04 -5.564650E-04
      3391 -1.486797E-04 -5.228201E-05 -4.491744E-04
      3392 -1.400920E-04 -7.278288E-05 -2.409145E-04
      3393 -8.824616E-05 -1.109934E-04 -2.741167E-04
      3394 -1.312089E-04 -5.329804E-05 -1.384427E-04
      3395 -7.596505E-05 -1.407303E-04 -1.471542E-04
      3396 -1.064954E-04 -7.433823E-06 -9.195855E-05
      3397 -2.468009E-04  9.718447E-04 -1.698631E-03
      3398 -3.051743E-05  6.731614E-04 -2.479894E-03
      3399 -1.207468E-05 -8.324657E-05 -3.463400E-04
      3400 -5.112172E-06 -4.593416E-05 -3.743178E-04
      3401 -6.562976E-06 -9.033948E-05 -3.600163E-04
      3402 -2.945511E-05  2.852991E-05 -5.218125E-04
      3403 -1.805222E-05 -1.327715E-05 -4.050425E-04
      3404 -1.154292E-03  1.777115E-03 -2.205526E-04
      3405 -3.292966E-04  9.486335E-06  7.354569E-04
      3406 -3.447422E-04  9.959147E-05  7.253661E-04
      3407 -4.417362E-06 -8.531258E-05 -3.379508E-04
      3408  8.818873E-05 -1.600427E-04 -5.347892E-04
      3409 -4.692350E-04  6.018260E-03 -1.743138E-03
      3410 -3.437171E-04 -1.527929E-04  9.164477E-05
      3411 -2.134119E-04  1.650593E-04  1.097207E-04
      3412 -1.790511E-04 -7.690064E-05 -1.064997E-05
      3413 -1.211942E-04 -6.518339E-05 -4.245117E-05
      3414 -3.934987E-04  2.508185E-04  6.691514E-04
      3415 -3.572822E-04  1.184664E-04  4.030535E-04
      3416 -3.238296E-04 -3.941661E-05  2.226614E-04
      3417 -3.518777E-04 -1.666524E-04  3.279235E-04
      3418 -2.393189E-04  1.207874E-04  1.373284E-04
      3419 -7.392128E-04  2.757059E-03  6.130492E-04
      3420  3.955734E-04  2.474219E-03 -5.710602E-03
      3421  8.953740E-05  2.459317E-03 -4.583957E-03
      3422 -1.029640E-04 -8.602313E-05  6.677202E-05
      3423 -7.619517E-05 -4.818662E-05 -1.586422E-05
      3424 -3.723293E-05 -1.733930E-05 -3.446439E-05
      3425 -2.180361E-04 -4.778111E-07  2.540423E-04
      3426  3.323763E-04 -5.342400E-04 -2.979683E-03
      3427  2.684580E-04 -5.076295E-04 -2.534830E-03
      3428  1.714274E-04  4.713963E-04 -2.629007E-03
      3429 -3.227183E-04 -1.167845E-04  1.732482E-04
      3430 -2.634426E-04 -1.085850E-04 -1.206795E-04
      3431 -7.529728E-05  1.955156E-05  1.393681E-05
      3432 -9.315567E-05  5.003450E-05 -1.535695E-07
      3433  9.164207E-05 -6.443042E-04 -1.758982E-04
      3434 -2.071360E-04 -3.483021E-04 -8.887305E-05
      3435 -2.204263E-04 -3.747681E-04 -1.245525E-04
      3436 -2.359814E-04 -3.822952E-04 -9.930440E-05
      3437 -2.961588E-04 -8.124682E-05  3.142153E-06
      3438  6.534793E-05 -4.088490E-04 -1.531627E-03
      3439  1.892777E-05 -1.983646E-04 -6.586141E-04
      3440 -3.955532E-04  1.478940E-04 -6.392945E-04
      3441  1.083464E-03 -6.339170E-04 -4.284149E-03
      3442  1.075024E-03 -4.874639E-04 -4.767471E-03
      3443  9.738029E-04 -2.467354E-04 -4.910026E-03
      3444 -2.538655E-04  9.089573E-04 -7.902974E-04
      3445 -3.173773E-04  8.652765E-04 -3.502387E-04
      3446 -6.926796E-05  1.019804E-04 -1.055589E-04
      3447 -1.756335E-04 -7.836613E-06  4.777362E-06
      3448 -2.681739E-04  7.218906E-05  3.606331E-04
      3449 -2.681121E-04  3.752018E-03 -2.415200E-03
      3450  1.100214E-03 -6.502981E-04 -4.165908E-03
      3451  1.083860E-03 -5.048559E-04 -4.632803E-03
      3452  1.135329E-03 -6.395498E-04 -4.570087E-03
      3453 -1.078101E-04  8.528796E-04 -1.895356E-03
      3454  1.063827E-04 -2.476019E-04 -2.313455E-03
      3455  7.582817E-05 -2.561326E-04 -1.878654E-03
      3456  1.030899E-03 -3.965012E-04 -4.520412E-03
      3457  3.670379E-04 -1.811703E-04 -8.118838E-03
      3458  5.860384E-04 -3.088051E-04 -7.640732E-03
      3459  5.745921E-04 -4.547129E-04 -7.951983E-03
      3460  5.539229E-04 -4.467762E-04 -7.647493E-03
      3461  7.747188E-04 -6.113784E-04 -7.057283E-03
      3462  8.342513E-04 -6.155522E-04 -7.283747E-03
      3463  9.972778E-04 -3.270346E-04 -4.963588E-03
      3464  1.067796E-03 -4.501565E-04 -4.893118E-03
      3465  1.050739E-03 -4.328943E-04 -5.034390E-03
      3466  1.067667E-03 -4.748366E-04 -4.900344E-03
      3467  1.126748E-03 -5.905197E-04 -4.832492E-03
      3468  1.132306E-03 -6.012798E-04 -4.692264E-03
      3469  1.128950E-03 -5.918660E-04 -5.025678E-03
      3470  1.153636E-03 -6.328910E-04 -4.898407E-03
      3471 -1.528540E-04  1.948047E-04 -1.283484E-03
      3472  3.973821E-04  2.149107E-03 -5.376471E-03
      3473 -6.170233E-04  2.186589E-03  6.701980E-04
      3474 -4.865245E-04  1.744543E-03  7.306144E-05
      3475 -1.940839E-04  1.442026E-04 -3.792970E-05
      3476 -7.366376E-05 -2.470614E-04 -9.793715E-04
      3477 -1.442366E-03  1.305926E-03 -2.908308E-04
      3478 -3.305852E-04 -1.492415E-04  5.515294E-04
      3479 -2.905022E-04 -1.315369E-04  4.172404E-04
      3480 -6.697175E-04  3.151082E-03  8.317530E-04
      3481 -5.543157E-04  3.134879E-03  8.973166E-06
      3482 -6.556867E-04  2.906890E-03  8.729681E-04
      3483 -3.134790E-04  1.199819E-04 -4.254649E-05
      3484 -2.902126E-04  6.168319E-05 -2.570741E-05
      3485 -3.719759E-04  4.766523E-04  1.128118E-04
      3486 -2.134394E-04  3.450288E-05 -1.499897E-04
      3487 -1.427095E-04 -3.339476E-05 -7.362145E-05
      3488 -1.531032E-03  1.225190E-03 -6.758440E-04
      3489  1.520113E-04 -2.147658E-04 -8.568783E-04
      3490  1.293244E-04 -3.270540E-04 -9.991901E-04
      3491  7.215604E-05 -2.401803E-04 -9.072574E-04
      3492  8.913106E-05 -3.119727E-04 -9.607768E-04
      3493  9.086556E-05 -3.670436E-04 -1.008316E-03
      3494 -7.737144E-05 -8.911776E-05 -5.868674E-05
      3495  6.024596E-05 -2.503369E-04 -7.052056E-04
      3496  6.237853E-05 -3.566514E-04 -3.247539E-04
      3497  3.177390E-05 -3.599081E-04 -3.268570E-04
      3498  1.864535E-04 -5.619224E-04 -8.216067E-04
      3499  1.883375E-04 -5.803412E-04 -7.009556E-04
      3500  1.479321E-04 -5.740690E-04 -6.818348E-04
      3501  1.517608E-04 -4.940912E-04 -8.240135E-04
      3502  1.810767E-04 -5.290537E-04 -8.371118E-04
      3503  1.554225E-04 -5.317800E-04 -7.217049E-04
      3504  1.390320E-04 -4.619378E-04 -6.299581E-04
      3505  1.265200E-04 -4.044507E-04 -7.834904E-04
      3506  1.097748E-04 -4.737326E-04 -6.538940E-04
      3507 -2.025657E-04  3.291234E-03 -2.688818E-03
      3508  3.668156E-04  1.413734E-03 -5.280937E-03
      3509  5.727158E-04  4.560119E-04 -5.678658E-03
      3510 -5.445278E-04  3.150725E-04  3.879339E-04
      3511  1.681633E-04 -5.017116E-04 -9.018555E-04
      3512  1.429107E-04 -4.317079E-04 -9.203892E-04
      3513  1.665414E-04 -4.965559E-04 -8.145492E-04
      3514  1.337700E-04 -4.668172E-04 -8.571377E-04
      3515  2.412103E-04 -5.785798E-04 -9.131712E-04
      3516  3.537045E-04 -4.795594E-04 -1.247542E-03
      3517  8.208401E-05 -4.686349E-04 -5.773875E-04
      3518  1.925539E-04 -5.297904E-04 -9.419632E-04
      3519  2.057838E-04 -5.632696E-04 -9.034155E-04
      3520  1.611204E-04 -5.066241E-04 -7.779470E-04
      3521  1.313416E-04 -4.715511E-04 -8.068290E-04
      3522  1.207571E-04 -4.651633E-04 -7.053864E-04
      3523  1.422926E-04 -4.349309E-04 -8.753827E-04
      3524  1.203554E-04 -3.871268E-04 -8.649526E-04
      3525  1.599310E-04 -5.233897E-04 -8.767441E-04
      3526  7.151472E-05 -3.196665E-04 -9.582312E-04
      3527  1.507221E-04 -4.040897E-04 -8.986767E-04
      3528  4.094873E-04 -5.729037E-04 -3.339314E-03
      3529  2.933304E-04 -5.960437E-04 -2.045636E-03
      3530  7.093557E-05 -5.633819E-04 -1.380648E-04
      3531  2.031842E-04 -4.252803E-04 -6.870995E-04
      3532  2.131889E-04 -4.748081E-04 -7.883318E-04
      3533  2.203195E-04 -7.135871E-04 -4.288466E-04
      3534  2.219876E-04 -5.470846E-04 -4.279184E-04
      3535  1.842817E-04 -6.210643E-04 -4.162290E-04
      3536  2.127174E-04 -5.135148E-04 -7.550326E-04
      3537  6.428013E-04 -1.238366E-04 -1.730233E-03
      3538 -5.380135E-05 -2.395821E-04 -6.928980E-04
      3539 -1.330959E-04 -2.458367E-04 -3.534667E-04
      3540 -1.132242E-04  3.061663E-03 -3.249671E-03
      3541 -6.222036E-04  4.615242E-04 -1.342157E-03
      3542 -2.135821E-04 -4.457761E-04 -2.727631E-04
      3543 -2.701208E-04 -3.542358E-04 -2.978996E-04
      3544 -3.332691E-04  1.647851E-03 -8.210489E-04
      3545 -2.264949E-04 -3.673586E-04 -1.488750E-04
      3546 -1.187838E-04 -2.625807E-04 -1.486555E-04
      3547 -3.696966E-04  1.571215E-03 -2.877305E-03
      3548 -5.989843E-04  1.564105E-03 -2.664226E-03
      3549 -4.983801E-04  1.516899E-03 -2.679928E-03
      3550 -3.330062E-04  1.484707E-03 -2.760010E-03
      3551 -9.576568E-05 -1.856521E-04 -6.469645E-04
      3552 -3.876819E-04  2.777153E-03 -3.996850E-03
      3553 -2.107927E-04  2.770027E-03 -4.384420E-03
      3554 -1.816865E-05  2.567982E-03 -4.540933E-03
      3555 -1.845087E-04  2.602471E-03 -4.158874E-03
      3556 -1.314794E-04  2.515457E-03 -4.219733E-03
      3557  1.662009E-04  2.204041E-03 -4.536838E-03
      3558  4.895990E-04  1.392693E-03 -6.010094E-03
      3559  6.531103E-04  9.015265E-04 -6.771631E-03
      3560 -1.363825E-04 -1.616350E-04 -5.649855E-04
      3561  1.144892E-04 -3.582605E-04 -9.113796E-04
      3562  6.195469E-05 -2.299042E-04 -8.142026E-04
      3563  1.295217E-04 -3.878632E-04 -8.125627E-04
      3564  1.236423E-04 -2.696319E-04 -7.540304E-04
      3565 -9.547163E-05 -2.149382E-05 -4.068240E-06
      3566 -1.665768E-06  2.032215E-03 -3.996946E-03
      3567  1.344655E-05 -1.608898E-04 -3.029693E-04
      3568  5.935321E-06 -1.575121E-04 -3.290381E-04
      3569 -5.546939E-04  5.854402E-03 -8.733266E-04
      3570  1.060988E-03 -6.147679E-04 -4.686280E-03
      3571  9.402348E-04 -6.202479E-04 -4.049195E-03
      3572 -8.488131E-04  2.597514E-03  6.480898E-05
      3573 -9.509799E-04  5.055793E-03  7.253142E-04
      3574 -8.038180E-04  5.201111E-03  2.465028E-05
      3575 -7.464878E-04  5.193408E-03 -1.900557E-04
      3576  4.272032E-04 -4.803751E-04 -1.507538E-03
      3577 -4.232831E-04  1.656037E-04 -6.606389E-04
      3578 -2.192826E-04 -5.148126E-05  3.278623E-04
      3579 -1.882279E-04 -1.460114E-04  1.962620E-04
      3580 -2.329853E-04 -1.641426E-04  3.664280E-04
      3581 -2.660816E-04 -1.482839E-04  5.880958E-04
      3582 -2.429806E-04  4.663322E-07  3.600427E-04
      3583 -2.586749E-04 -1.043389E-04  4.778143E-04
      3584 -2.812968E-04  4.806692E-06  4.964965E-04
      3585 -2.215420E-04 -1.050345E-04  3.372062E-04
      3586 -2.688717E-04 -1.447983E-04  5.078179E-04
      3587 -1.600867E-04 -8.613568E-05  1.563621E-04
      3588 -3.123601E-04 -1.619729E-04  6.650672E-04
      3589 -2.927023E-04 -1.622113E-05  5.126303E-04
      3590 -7.167032E-04  4.154854E-03  8.087145E-04
      3591 -8.941639E-04  4.108029E-03  2.486163E-04
      3592 -7.054063E-04  4.312904E-03 -3.730121E-04
      3593 -4.322687E-04 -2.447213E-04  2.865786E-04
      3594  1.576812E-04  5.337745E-03 -7.374339E-03
      3595 -1.503183E-05  9.127661E-04 -2.767245E-03
      3596 -3.489129E-05 -2.050660E-04 -9.128216E-04
      3597  1.085058E-03 -4.179438E-04 -3.969681E-03
      3598  4.732276E-04  2.375346E-03 -7.730169E-03
      3599  1.999003E-04 -4.588861E-04 -3.234880E-04
      3600  1.371562E-04 -5.517745E-04 -3.769811E-04
      3601 -1.284331E-03  1.861209E-03 -1.328999E-04
      3602 -3.586463E-04 -1.164610E-04  6.939994E-04
      3603 -7.178456E-04  4.755233E-03 -2.916764E-04
      3604 -8.261943E-04  2.515514E-03 -1.040656E-03
      3605 -2.877793E-04  1.065217E-04 -6.055180E-04
      3606  1.899008E-04 -3.567968E-04 -7.432499E-03
      3607  4.540437E-05 -9.772443E-05 -8.662680E-03
      3608  2.693054E-04  2.388512E-04 -8.086632E-03
      3609  9.203730E-05  3.592019E-04 -7.287854E-03
      3610  1.525347E-04 -1.776428E-04 -1.279872E-03
      3611  1.475519E-04  6.351360E-04 -2.317297E-03
      3612  1.309548E-04 -3.368057E-04 -1.240569E-03
      3613  2.353409E-04 -4.561116E-04 -1.685567E-03
      3614 -3.955466E-04  5.100512E-04 -3.008021E-04
      3615  3.492579E-04  1.959808E-03 -6.622520E-03
      3616 -6.966423E-06 -1.646706E-04 -1.194847E-03
      3617 -5.732162E-04  1.471666E-03  5.795671E-04
      3618  1.055150E-03 -3.860315E-04 -4.288792E-03
      3619  9.669362E-04 -1.711369E-04 -4.245022E-03
      3620 -1.737231E-04  4.788182E-04 -1.715362E-03
      3621 -4.115032E-04  8.888151E-04 -1.691756E-04
      3622 -2.159031E-04  3.873080E-04 -1.124735E-03
      3623 -2.344435E-04  9.635603E-04 -1.691374E-03
      3624 -5.313255E-04  1.665274E-03  7.147332E-04
      3625  1.874564E-04  1.915039E-04 -7.517118E-03
      3626  2.669475E-04  3.714099E-04 -7.869903E-03
      3627  2.134573E-04  3.613663E-04 -7.488534E-03
      3628  6.352539E-05  6.526757E-04 -1.932567E-03
      3629  6.809569E-04  7.309352E-05 -5.857180E-03
      3630  5.544041E-04 -5.466587E-04 -4.292713E-03
      3631 -7.138296E-05  3.969572E-03 -5.865007E-03
      3632 -1.651636E-04  4.020192E-03 -5.645125E-03
      3633  4.240818E-05  3.841866E-03 -5.968660E-03
      3634 -3.042669E-04  4.493278E-03 -4.251849E-03
      3635  6.357488E-04  5.267028E-04 -3.948192E-03
      3636  3.236100E-04  4.044144E-03 -7.281204E-03
      3637  4.413852E-04  8.314303E-04 -3.472149E-03
      3638  7.773051E-04  1.592726E-04 -3.448641E-03
      3639 -5.336393E-04  4.262058E-03 -1.319585E-03
      3640 -9.380827E-04  4.217698E-03  5.705083E-04
      3641  1.613337E-04 -3.653134E-05 -3.697508E-03
      3642  7.280792E-05  5.393234E-04 -3.250845E-03
      3643 -1.269374E-04 -1.533557E-04 -8.862498E-04
      3644 -4.913827E-04  2.624147E-03 -3.735847E-03
      3645 -3.312958E-04  1.783825E-03 -3.173797E-03
      3646 -3.431237E-04  2.055003E-03 -3.500478E-03
      3647 -1.726762E-04  1.979166E-03 -3.698178E-03
      3648 -2.722001E-04 -3.251820E-04 -2.039560E-04
      3649 -3.083181E-04 -3.448681E-04 -1.463880E-04
      3650 -2.940979E-04 -3.027447E-04  2.322094E-04
      3651 -1.855494E-04 -3.296747E-04 -2.266000E-04
      3652  8.656738E-05 -3.776409E-04 -7.855082E-04
      3653 -2.274389E-05 -2.618328E-04 -8.357266E-04
      3654 -3.929695E-04  1.308149E-03 -1.792399E-03
      3655 -3.494295E-04  5.231834E-04  3.608324E-04
      3656 -4.417139E-04  8.641438E-04  8.244027E-04
      3657 -1.279657E-04 -3.776275E-04 -7.781219E-05
      3658 -3.993989E-04  4.124617E-04 -4.476272E-04
      3659 -3.411089E-04  3.999368E-04  1.617224E-05
      3660 -2.750866E-04 -3.427559E-05  1.455153E-05
      3661  6.739668E-05 -3.261566E-04 -1.512779E-03
      3662 -7.903234E-05 -2.122881E-04 -8.565258E-04
      3663 -1.766370E-04 -1.664430E-04 -4.959604E-04
      3664  2.130110E-04  3.309893E-04 -1.607117E-03
      3665 -8.853784E-04  4.408273E-03  2.646580E-04
      3666 -9.627754E-04  4.367437E-03  4.818253E-04
      3667 -7.504243E-04  4.580277E-03 -1.647614E-04
      3668 -2.513504E-04  1.497808E-03 -3.026454E-03
      3669 -1.113218E-04  1.297378E-03 -2.894936E-03
      3670 -1.600271E-04  1.292379E-03 -2.624375E-03
      3671  1.801354E-04  1.343446E-03 -3.582896E-03
      3672  8.751162E-05  1.570267E-03 -3.704306E-03
      3673 -2.756489E-04  1.683371E-03 -3.270118E-03
      3674 -9.440865E-04  2.730721E-03  2.603974E-04
      3675  4.582297E-04  4.379626E-04 -4.661305E-03
      3676  5.972098E-04  4.419354E-04 -5.746070E-03
      3677  5.831317E-04  7.645342E-04 -5.960723E-03
      3678  6.409808E-04  3.735955E-04 -5.705194E-03
      3679  7.238646E-04  2.598378E-04 -6.733777E-03
      3680  6.299783E-04  8.272246E-04 -6.999722E-03
      3681  6.372112E-04  4.730231E-04 -6.752060E-03
      3682 -3.292450E-04  4.191665E-04 -3.333106E-04
      3683  2.929478E-04 -4.790748E-04 -2.450236E-03
      3684  2.486443E-04  3.720159E-04 -2.758692E-03
      3685 -3.261441E-05  6.019666E-04 -2.363053E-03
      3686 -6.565328E-06  2.771443E-04 -2.048182E-03
      3687 -4.683504E-04 -1.337464E-04  4.387043E-04
